manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2016,e-Golf,85,20.04.2017,11761,58.0,9.39,Electricity,Winter tires,1,0,1,Normal,16.2,0,0,51.0,3.5,Morgens -3°C Restreichweite 91km = Total 149km
Volkswagen,Golf,2016,e-Golf,85,19.04.2017,11703,47.0,7.94,Electricity,Winter tires,1,0,1,Normal,16.9,0,0,56.0,4.199999999999999,"1°C, Heizung in Betrieb. "
Volkswagen,Golf,2016,e-Golf,85,18.04.2017,11656,48.0,7.77,Electricity,Winter tires,1,0,1,Normal,16.2,0,0,59.0,3.5,"2°C, Heizung in Betrieb. Restreichweite 107km = Total 155km"
Volkswagen,Golf,2016,e-Golf,85,17.04.2017,11608,93.0,13.85,Electricity,Winter tires,1,0,1,Normal,14.9,0,0,53.0,2.200000000000001,6°C Heizung in Betrieb. Restreichweite 59km = Total 152km
Volkswagen,Golf,2016,e-Golf,85,15.04.2017,11515,145.0,18.99,Electricity,Winter tires,1,1,1,Moderate,13.1,0,0,58.0,0.40000000000000036,Restreichweite 12km = Total 157km Regen und 12°C
Volkswagen,Golf,2016,e-Golf,85,15.04.2017,11370,10.0,1.27,Electricity,Winter tires,1,0,1,Normal,12.7,0,0,37.0,0.0,Restreichweite 184km = Total 194km
Volkswagen,Golf,2016,e-Golf,85,14.04.2017,11360,66.0,7.79,Electricity,Winter tires,1,0,1,Normal,11.8,0,0,46.0,-0.8999999999999986,
Volkswagen,Golf,2016,e-Golf,85,12.04.2017,11294,154.0,18.02,Electricity,Winter tires,1,0,1,Normal,11.7,0,0,47.0,-1.0,Restreichweite 26km = Total 180km
Volkswagen,Golf,2016,e-Golf,85,11.04.2017,11140,63.0,7.62,Electricity,Winter tires,1,0,1,Normal,12.1,0,0,46.0,-0.5999999999999996,Restreichweite 115km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,09.04.2017,11077,79.0,10.74,Electricity,Winter tires,1,0,1,Normal,13.6,0,0,42.0,0.9000000000000004,Restreichweite 91km = Total 170km
Volkswagen,Golf,2016,e-Golf,85,06.04.2017,10998,97.0,12.02,Electricity,Winter tires,1,0,1,Normal,12.4,0,0,47.0,-0.29999999999999893,
Volkswagen,Golf,2016,e-Golf,85,04.04.2017,10901,113.0,13.33,Electricity,Winter tires,1,1,1,Normal,11.8,0,0,44.0,-0.8999999999999986,Restreichweite 72km = Total 185km
Volkswagen,Golf,2016,e-Golf,85,02.04.2017,10788,90.0,11.1,Electricity,Winter tires,1,0,1,Normal,12.4,0,0,50.0,-0.29999999999999893,
Volkswagen,Golf,2016,e-Golf,85,01.04.2017,10698,49.0,5.58,Electricity,Winter tires,1,0,1,Normal,11.4,0,0,55.0,-1.299999999999999,Schönes Wetter und 16°C
Volkswagen,Golf,2016,e-Golf,85,31.03.2017,10649,81.0,10.13,Electricity,Winter tires,1,0,1,Normal,12.5,0,0,45.0,-0.1999999999999993,Restreichweite 100km = Total 181km
Volkswagen,Golf,2016,e-Golf,85,30.03.2017,10566,47.0,6.16,Electricity,Winter tires,1,0,1,Normal,13.1,0,0,,0.40000000000000036,Restreichweite 136km = Total 183km
Volkswagen,Golf,2016,e-Golf,85,29.03.2017,10519,74.0,9.1,Electricity,Winter tires,1,0,1,Normal,12.3,0,0,48.0,-0.3999999999999986,
Volkswagen,Golf,2016,e-Golf,85,28.03.2017,10445,47.0,6.3,Electricity,Winter tires,1,0,1,Normal,13.4,0,0,54.0,0.7000000000000011,Restreichweite 130km = Total 177km
Volkswagen,Golf,2016,e-Golf,85,27.03.2017,10398,123.0,15.62,Electricity,Winter tires,1,0,1,Normal,12.7,0,0,47.0,0.0,Restreichweite 54km = Total 177km
Volkswagen,Golf,2016,e-Golf,85,26.03.2017,10275,113.0,14.23,Electricity,Winter tires,1,1,1,Normal,12.6,0,0,52.0,-0.09999999999999964,Restreichweite 58km = Total 171km
Volkswagen,Golf,2016,e-Golf,85,25.03.2017,10162,40.0,4.76,Electricity,Winter tires,1,0,1,Normal,11.9,0,0,37.0,-0.7999999999999989,Restreichweite 151km = Total 191km
Volkswagen,Golf,2016,e-Golf,85,24.03.2017,10122,35.0,4.2,Electricity,Winter tires,1,0,1,Normal,12.0,0,0,44.0,-0.6999999999999993,Restreichweite 159km = Total 194km
Volkswagen,Golf,2016,e-Golf,85,24.03.2017,10087,47.0,6.77,Electricity,Winter tires,1,0,1,Normal,14.4,0,0,54.0,1.700000000000001,
Volkswagen,Golf,2016,e-Golf,85,22.03.2017,10040,56.0,8.0,Electricity,Winter tires,1,0,1,Normal,14.3,0,0,51.0,1.6000000000000014,Restreichweite 106km = Total 162km
Volkswagen,Golf,2016,e-Golf,85,21.03.2017,9984,106.0,12.29,Electricity,Winter tires,1,1,1,Normal,11.6,0,0,49.0,-1.0999999999999996,Restreichweite 87km = Total 193km
Volkswagen,Golf,2016,e-Golf,85,20.03.2017,9878,25.0,3.62,Electricity,Winter tires,1,0,1,Normal,14.48,0,0,32.0,1.7800000000000011,Restreichweite 148km = 173km
Volkswagen,Golf,2016,e-Golf,85,19.03.2017,9853,106.0,14.31,Electricity,Winter tires,1,0,1,Normal,13.5,0,0,45.0,0.8000000000000007,Restreichweite 49km = Total 155km
Volkswagen,Golf,2016,e-Golf,85,16.03.2017,9747,51.0,6.22,Electricity,Winter tires,1,0,1,Normal,12.2,0,0,46.0,-0.5,"Schönes Wetter. Morgens 2°C, Nachmittag 18°C"
Volkswagen,Golf,2016,e-Golf,85,15.03.2017,9696,115.0,15.41,Electricity,Winter tires,1,0,1,Normal,13.4,0,0,50.0,0.7000000000000011,Restreichweite 44km = Total 159km
Volkswagen,Golf,2016,e-Golf,85,14.03.2017,9581,48.0,5.95,Electricity,Winter tires,1,0,1,Normal,12.4,0,0,46.0,-0.29999999999999893,Bis 16°C heute
Volkswagen,Golf,2016,e-Golf,85,13.03.2017,9533,33.0,4.88,Electricity,Winter tires,1,0,1,Normal,14.8,0,0,42.0,2.1000000000000014,
Volkswagen,Golf,2016,e-Golf,85,12.03.2017,9500,10.0,1.32,Electricity,Winter tires,1,0,1,Normal,13.2,0,0,43.0,0.5,
Volkswagen,Golf,2016,e-Golf,85,11.03.2017,9490,140.0,16.66,Electricity,Winter tires,1,0,1,Normal,11.9,0,0,47.0,-0.7999999999999989,"Am Morgen 0°C, Nachmittags aber bis 14°C schönes Wetter Restreichweite 35km, total 175km"
Volkswagen,Golf,2016,e-Golf,85,10.03.2017,9350,48.0,6.19,Electricity,Winter tires,1,0,1,Normal,12.9,0,0,44.0,0.20000000000000107,"Restreichweite 136km, total 184km"
Volkswagen,Golf,2016,e-Golf,85,09.03.2017,9302,58.0,8.87,Electricity,Winter tires,1,0,1,Normal,15.3,0,1,53.0,2.6000000000000014,"Restreichweite 95km, total 153km"
Volkswagen,Golf,2016,e-Golf,85,08.03.2017,9244,58.0,9.97,Electricity,Winter tires,1,0,1,Normal,17.2,0,1,55.0,4.5,"Restreichweite 76km, total 134km"
Volkswagen,Golf,2016,e-Golf,85,07.03.2017,9186,56.0,8.62,Electricity,Winter tires,1,0,1,Normal,15.4,0,1,49.0,2.700000000000001,"Restreichweite 102km, total 158km<br />"
Volkswagen,Golf,2016,e-Golf,85,06.03.2017,9130,66.0,12.07,Electricity,Winter tires,1,0,1,Normal,18.3,0,1,47.0,5.600000000000001,Ganzer Tag mit Heizung und Scheibenwischer
Volkswagen,Golf,2016,e-Golf,85,05.03.2017,9064,64.0,8.06,Electricity,Winter tires,1,0,1,Normal,12.6,0,1,48.0,-0.09999999999999964,
Volkswagen,Golf,2016,e-Golf,85,03.03.2017,9000,50.0,7.55,Electricity,Winter tires,1,0,1,Normal,15.1,0,1,43.0,2.4000000000000004,Am Morgen und am Abend mit Heizung und Sitzheizung.
Volkswagen,Golf,2016,e-Golf,85,02.03.2017,8950,40.0,5.6,Electricity,Winter tires,1,0,1,Normal,14.0,0,1,45.0,1.3000000000000007,schöner Tag mit 8°C
Volkswagen,Golf,2016,e-Golf,85,28.02.2017,8910,84.0,14.6,Electricity,Winter tires,1,0,1,Normal,17.4,0,1,42.0,4.699999999999999,"Ganzer Tag Regen und Schnee mit Heizung,Licht und Scheibenwischer"
Volkswagen,Golf,2016,e-Golf,85,27.02.2017,8826,35.0,5.32,Electricity,Winter tires,1,0,1,Normal,15.2,0,1,44.0,2.5,Am Morgen minus 2°
Volkswagen,Golf,2016,e-Golf,85,26.02.2017,8791,28.0,4.11,Electricity,Winter tires,1,0,1,Normal,14.7,0,1,,2.0,
Volkswagen,Golf,2016,e-Golf,85,25.02.2017,8763,93.0,14.41,Electricity,Winter tires,1,1,1,Normal,15.5,0,1,,2.8000000000000007,
